X12834.csv,N2,HD:LX,1,0,1,landmark,Additional Name Information,2,2,-,O,F
X12834.csv,N2,HD:LX,1,0,0,e01,Name,1,60,-,M,F
X12834.csv,N2,HD:LX,1,0,0,e02,Name,1,60,-,O,F
X12834.csv,N3,HD:LX,2,0,1,landmark,Party Location,2,2,-,O,F
X12834.csv,N3,HD:LX,1,0,0,e01,Address Information,1,55,-,M,F
X12834.csv,N3,HD:LX,1,0,0,e02,Address Information,1,55,-,O,F
X12834.csv,N4,HD:LX,2,0,1,landmark,Geographic Location,2,2,-,O,F
X12834.csv,N4,HD:LX,1,0,0,e01,City Name,2,30,-,O,F
X12834.csv,N4,HD:LX,1,0,0,e02,State or Province Code,2,2,-,X,F
X12834.csv,N4,HD:LX,1,0,0,e03,Postal Code,3,15,-,O,F
X12834.csv,N4,HD:LX,1,0,0,e04,Country Code,2,3,-,X,F
X12834.csv,N4,HD:LX,1,0,0,e05,Location Qualifier,1,2,-,X,F
X12834.csv,N4,HD:LX,1,0,0,e06,Location Identifier,1,30,-,O,F
X12834.csv,N4,HD:LX,1,0,0,e07,Country Subdivision Code,1,3,-,X,F
X12834.csv,PER,HD:LX,2,0,1,landmark,Administrative Communications Contact,3,3,-,O,F
X12834.csv,PER,HD:LX,1,0,0,e01,Contact Function Code,2,2,-,M,F
X12834.csv,PER,HD:LX,1,0,0,e02,Name,1,60,-,O,F
X12834.csv,PER,HD:LX,1,0,0,e03,Communication Number Qualifier,2,2,-,X,F
X12834.csv,PER,HD:LX,1,0,0,e04,Communication Number,1,256,-,X,F
X12834.csv,PER,HD:LX,1,0,0,e05,Communication Number Qualifier,2,2,-,X,F
X12834.csv,PER,HD:LX,1,0,0,e06,Communication Number,1,256,-,X,F
X12834.csv,PER,HD:LX,1,0,0,e07,Communication Number Qualifier,2,2,-,X,F
X12834.csv,PER,HD:LX,1,0,0,e08,Communication Number,1,256,-,X,F
X12834.csv,PER,HD:LX,1,0,0,e09,Contact Inquiry Reference,1,20,-,O,F
X12834.csv,PRV,HD:LX,1,0,1,landmark,Provider Information,3,3,-,O,F
X12834.csv,PRV,HD:LX,1,0,0,e01,Provider Code,1,3,-,M,F
X12834.csv,PRV,HD:LX,1,0,0,e02,Reference Identification Qualifier,2,3,-,X,F
X12834.csv,PRV,HD:LX,1,0,0,e03,Reference Identification,1,50,-,X,F
X12834.csv,PRV,HD:LX,1,0,0,e04,State or Province Code,2,2,-,O,F
X12834.csv,PRV,HD:LX,1,0,0,e06,Provider Organization Code,3,3,-,O,F
X12834.csv,DTP,HD:LX,6,0,1,landmark,Date or Time or Period,3,3,-,O,F
X12834.csv,DTP,HD:LX,1,0,0,e01,Date/Time Qualifier,3,3,-,M,F
X12834.csv,DTP,HD:LX,1,0,0,e02,Date Time Period Format Qualifier,2,3,-,M/Z,F
X12834.csv,DTP,HD:LX,1,0,0,e03,Date Time Period,1,35,-,M,F
X12834.csv,PLA,HD:LX,1,0,1,landmark,Place or Location,3,3,-,O,F
X12834.csv,PLA,HD:LX,1,0,0,e01,Action Code,1,2,-,M,F
X12834.csv,PLA,HD:LX,1,0,0,e02,Entity Identifier Code,2,3,-,M,F
X12834.csv,PLA,HD:LX,1,0,0,e03,Date,8,8,-,M/Z,F
X12834.csv,PLA,HD:LX,1,0,0,e04,Time,4,8,-,O/Z,F
X12834.csv,PLA,HD:LX,1,0,0,e05,Maintenance Reason Code,2,3,-,O,F
X12834.csv,COB,,5,1,1,landmark,Coordination of Benefits,3,3,-,O,F
X12834.csv,COB,,1,0,0,e01,Payer Responsibility Sequence Number Code,1,1,-,O,F
X12834.csv,COB,,1,0,0,e02,Reference Identification,1,50,-,O/Z,F
X12834.csv,COB,,1,0,0,e03,Coordination of Benefits Code,1,1,-,O,F
X12834.csv,COB,,1,0,0,e04,Service Type Code,1,2,-,O,F
X12834.csv,REF,COB,99999,0,1,landmark,Reference Information,3,3,-,O,F
X12834.csv,REF,COB,1,0,0,e01,Reference Identification Qualifier,2,3,-,M,F
X12834.csv,REF,COB,1,0,0,e02,Reference Identification,1,50,-,X,F
X12834.csv,REF,COB,1,0,0,e03,Description,1,80,-,X,F
X12834.csv,DTP,COB,2,0,1,landmark,Date or Time or Period,3,3,-,O,F
X12834.csv,DTP,COB,1,0,0,e01,Date/Time Qualifier,3,3,-,M,F
X12834.csv,DTP,COB,1,0,0,e02,Date Time Period Format Qualifier,2,3,-,M/Z,F
X12834.csv,DTP,COB,1,0,0,e03,Date Time Period,1,35,-,M,F
X12834.csv,NM1,,3,1,1,landmark,Individual or Organizational Name,3,3,-,O,F
X12834.csv,NM1,,1,0,0,e01,Entity Identifier Code,2,3,-,M,F
X12834.csv,NM1,,1,0,0,e02,Entity Type Qualifier,1,1,-,M/Z,F
X12834.csv,NM1,,1,0,0,e03,Name Last or Organization Name,1,60,-,X,F
X12834.csv,NM1,,1,0,0,e04,Name First,1,35,-,O,F
X12834.csv,NM1,,1,0,0,e05,Name Middle,1,25,-,O,F
X12834.csv,NM1,,1,0,0,e06,Name Prefix,1,10,-,O,F
X12834.csv,NM1,,1,0,0,e07,Name Suffix,1,10,-,O,F
X12834.csv,NM1,,1,0,0,e08,Identification Code Qualifier,1,2,-,X,F
X12834.csv,NM1,,1,0,0,e09,Identification Code,2,80,-,X,F
X12834.csv,NM1,,1,0,0,e10,Entity Relationship Code,2,2,-,X,F
X12834.csv,NM1,,1,0,0,e11,Entity Identifier Code,2,3,-,O,F
X12834.csv,NM1,,1,0,0,e12,Name Last or Organization Name,1,60,-,O,F
X12834.csv,N2,COB:NM1,1,0,1,landmark,Additional Name Information,2,2,-,O,F
X12834.csv,N2,COB:NM1,1,0,0,e01,Name,1,60,-,M,F
X12834.csv,N2,COB:NM1,1,0,0,e02,Name,1,60,-,O,F
X12834.csv,N3,COB:NM1,2,0,1,landmark,Party Location,2,2,-,O,F
X12834.csv,N3,COB:NM1,1,0,0,e01,Address Information,1,55,-,M,F
X12834.csv,N3,COB:NM1,1,0,0,e02,Address Information,1,55,-,O,F
X12834.csv,N4,COB:NM1,1,0,1,landmark,Geographic Location,2,2,-,O,F
X12834.csv,N4,COB:NM1,1,0,0,e01,City Name,2,30,-,O,F
X12834.csv,N4,COB:NM1,1,0,0,e02,State or Province Code,2,2,-,X,F
X12834.csv,N4,COB:NM1,1,0,0,e03,Postal Code,3,15,-,O,F
X12834.csv,N4,COB:NM1,1,0,0,e04,Country Code,2,3,-,X,F
X12834.csv,N4,COB:NM1,1,0,0,e05,Location Qualifier,1,2,-,X,F
X12834.csv,N4,COB:NM1,1,0,0,e06,Location Identifier,1,30,-,O,F
X12834.csv,N4,COB:NM1,1,0,0,e07,Country Subdivision Code,1,3,-,X,F
X12834.csv,PER,COB:NM1,1,0,1,landmark,Administrative Communications Contact,3,3,-,O,F
X12834.csv,PER,COB:NM1,1,0,0,e01,Contact Function Code,2,2,-,M,F
X12834.csv,PER,COB:NM1,1,0,0,e02,Name,1,60,-,O,F
X12834.csv,PER,COB:NM1,1,0,0,e03,Communication Number Qualifier,2,2,-,X,F
X12834.csv,PER,COB:NM1,1,0,0,e04,Communication Number,1,256,-,X,F
X12834.csv,PER,COB:NM1,1,0,0,e05,Communication Number Qualifier,2,2,-,X,F
X12834.csv,PER,COB:NM1,1,0,0,e06,Communication Number,1,256,-,X,F
X12834.csv,PER,COB:NM1,1,0,0,e07,Communication Number Qualifier,2,2,-,X,F
X12834.csv,PER,COB:NM1,1,0,0,e08,Communication Number,1,256,-,X,F
X12834.csv,PER,COB:NM1,1,0,0,e09,Contact Inquiry Reference,1,20,-,O,F
X12834.csv,LC,,10,1,1,landmark,Life Coverage,2,2,-,O,F
X12834.csv,LC,,1,0,0,e01,Maintenance Type Code,3,3,-,M,F
X12834.csv,LC,,1,0,0,e02,Maintenance Reason Code,2,3,-,O,F
X12834.csv,LC,,1,0,0,e03,Insurance Line Code,2,3,-,O,F
X12834.csv,LC,,1,0,0,e04,Plan Coverage Description,1,50,-,O,F
X12834.csv,LC,,1,0,0,e05,Quantity,1,15,-,O/Z,F
X12834.csv,LC,,1,0,0,e06,Product Option Code,1,2,-,O,F
X12834.csv,LC,,1,0,0,e07,Yes/No Condition or Response Code,1,1,-,O/Z,F
X12834.csv,AMT,LC,5,0,1,landmark,Monetary Amount Information,3,3,-,O,F
X12834.csv,AMT,LC,1,0,0,e01,Amount Qualifier Code,1,3,-,M,F
X12834.csv,AMT,LC,1,0,0,e02,Monetary Amount,1,18,-,M,F
X12834.csv,AMT,LC,1,0,0,e03,Credit/Debit Flag Code,1,1,-,O,F
X12834.csv,DTP,LC,2,0,1,landmark,Date or Time or Period,3,3,-,O,F
X12834.csv,DTP,LC,1,0,0,e01,Date/Time Qualifier,3,3,-,M,F
X12834.csv,DTP,LC,1,0,0,e02,Date Time Period Format Qualifier,2,3,-,M/Z,F
X12834.csv,DTP,LC,1,0,0,e03,Date Time Period,1,35,-,M,F
X12834.csv,REF,LC,99999,0,1,landmark,Reference Information,3,3,-,O,F
X12834.csv,REF,LC,1,0,0,e01,Reference Identification Qualifier,2,3,-,M,F
X12834.csv,REF,LC,1,0,0,e02,Reference Identification,1,50,-,X,F
X12834.csv,REF,LC,1,0,0,e03,Description,1,80,-,X,F
X12834.csv,BEN,,20,1,1,landmark,Beneficiary or Owner Information,3,3,-,O,F
X12834.csv,BEN,,1,0,0,e01,Primary or Contingent Code,1,1,-,O,F
X12834.csv,BEN,,1,0,0,e02,Percentage as Decimal,1,10,-,O/Z,F
X12834.csv,BEN,,1,0,0,e03,Individual Relationship Code,2,2,-,O,F
X12834.csv,BEN,,1,0,0,e04,Yes/No Condition or Response Code,1,1,-,O/Z,F
X12834.csv,BEN,,1,0,0,e05,Yes/No Condition or Response Code,1,1,-,O/Z,F
X12834.csv,BEN,,1,0,0,e06,Type of Account Code,2,2,-,O,F
X12834.csv,NM1,LC:BEN,1,0,1,landmark,Individual or Organizational Name,3,3,-,O,F
X12834.csv,NM1,LC:BEN,1,0,0,e01,Entity Identifier Code,2,3,-,M,F
X12834.csv,NM1,LC:BEN,1,0,0,e02,Entity Type Qualifier,1,1,-,M/Z,F
X12834.csv,NM1,LC:BEN,1,0,0,e03,Name Last or Organization Name,1,60,-,X,F
X12834.csv,NM1,LC:BEN,1,0,0,e04,Name First,1,35,-,O,F
X12834.csv,NM1,LC:BEN,1,0,0,e05,Name Middle,1,25,-,O,F
X12834.csv,NM1,LC:BEN,1,0,0,e06,Name Prefix,1,10,-,O,F
X12834.csv,NM1,LC:BEN,1,0,0,e07,Name Suffix,1,10,-,O,F
X12834.csv,NM1,LC:BEN,1,0,0,e08,Identification Code Qualifier,1,2,-,X,F
X12834.csv,NM1,LC:BEN,1,0,0,e09,Identification Code,2,80,-,X,F
X12834.csv,NM1,LC:BEN,1,0,0,e10,Entity Relationship Code,2,2,-,X,F
X12834.csv,NM1,LC:BEN,1,0,0,e11,Entity Identifier Code,2,3,-,O,F
X12834.csv,NM1,LC:BEN,1,0,0,e12,Name Last or Organization Name,1,60,-,O,F
X12834.csv,N1,LC:BEN,1,0,1,landmark,Party Identification,2,2,-,O,F
X12834.csv,N1,LC:BEN,1,0,0,e01,Entity Identifier Code,2,3,-,M,F
X12834.csv,N1,LC:BEN,1,0,0,e02,Name,1,60,-,X,F
X12834.csv,N1,LC:BEN,1,0,0,e03,Identification Code Qualifier,1,2,-,X,F
X12834.csv,N1,LC:BEN,1,0,0,e04,Identification Code,2,80,-,X,F
X12834.csv,N1,LC:BEN,1,0,0,e05,Entity Relationship Code,2,2,-,O,F
X12834.csv,N1,LC:BEN,1,0,0,e06,Entity Identifier Code,2,3,-,O,F
X12834.csv,N2,LC:BEN,1,0,1,landmark,Additional Name Information,2,2,-,O,F
X12834.csv,N2,LC:BEN,1,0,0,e01,Name,1,60,-,M,F
X12834.csv,N2,LC:BEN,1,0,0,e02,Name,1,60,-,O,F
X12834.csv,N3,LC:BEN,1,0,1,landmark,Party Location,2,2,-,O,F
X12834.csv,N3,LC:BEN,1,0,0,e01,Address Information,1,55,-,M,F
X12834.csv,N3,LC:BEN,1,0,0,e02,Address Information,1,55,-,O,F
X12834.csv,N4,LC:BEN,1,0,1,landmark,Geographic Location,2,2,-,O,F
X12834.csv,N4,LC:BEN,1,0,0,e01,City Name,2,30,-,O,F
X12834.csv,N4,LC:BEN,1,0,0,e02,State or Province Code,2,2,-,X,F
X12834.csv,N4,LC:BEN,1,0,0,e03,Postal Code,3,15,-,O,F
X12834.csv,N4,LC:BEN,1,0,0,e04,Country Code,2,3,-,X,F
X12834.csv,N4,LC:BEN,1,0,0,e05,Location Qualifier,1,2,-,X,F
X12834.csv,N4,LC:BEN,1,0,0,e06,Location Identifier,1,30,-,O,F
X12834.csv,N4,LC:BEN,1,0,0,e07,Country Subdivision Code,1,3,-,X,F
X12834.csv,DMG,LC:BEN,1,0,1,landmark,Demographic Information,3,3,-,O,F
X12834.csv,DMG,LC:BEN,1,0,0,e01,Date Time Period Format Qualifier,2,3,-,X,F
X12834.csv,DMG,LC:BEN,1,0,0,e02,Date Time Period,1,35,-,X/Z,F
X12834.csv,DMG,LC:BEN,1,0,0,e03,Gender Code,1,1,-,O,F
X12834.csv,DMG,LC:BEN,1,0,0,e04,Marital Status Code,1,1,-,O,F
X12834.csv,DMG,LC:BEN,1,0,0,e06,Citizenship Status Code,1,2,-,O,F
X12834.csv,DMG,LC:BEN,1,0,0,e07,Country Code,2,3,-,O/Z,F
X12834.csv,DMG,LC:BEN,1,0,0,e08,Basis of Verification Code,1,2,-,O,F
X12834.csv,DMG,LC:BEN,1,0,0,e09,Quantity,1,15,-,O/Z,F
X12834.csv,DMG,LC:BEN,1,0,0,e10,Code List Qualifier Code,1,3,-,X,F
X12834.csv,DMG,LC:BEN,1,0,0,e11,Industry Code,1,30,-,X/Z,F
X12834.csv,FSA,,5,1,1,landmark,Flexible Spending Account,3,3,-,O,F
X12834.csv,FSA,,1,0,0,e01,Maintenance Type Code,3,3,-,M,F
X12834.csv,FSA,,1,0,0,e02,Flexible Spending Account Selection Code,1,1,-,O,F
X12834.csv,FSA,,1,0,0,e03,Maintenance Reason Code,2,3,-,O,F
X12834.csv,FSA,,1,0,0,e04,Account Number,1,35,-,O/Z,F
X12834.csv,FSA,,1,0,0,e05,Frequency Code,1,1,-,O/Z,F
X12834.csv,FSA,,1,0,0,e06,Plan Coverage Description,1,50,-,O,F
X12834.csv,FSA,,1,0,0,e07,Product Option Code,1,2,-,O,F
X12834.csv,FSA,,1,0,0,e08,Product Option Code,1,2,-,O,F
X12834.csv,FSA,,1,0,0,e09,Product Option Code,1,2,-,O,F
X12834.csv,AMT,FSA,10,0,1,landmark,Monetary Amount Information,3,3,-,O,F
X12834.csv,AMT,FSA,1,0,0,e01,Amount Qualifier Code,1,3,-,M,F
X12834.csv,AMT,FSA,1,0,0,e02,Monetary Amount,1,18,-,M,F
X12834.csv,AMT,FSA,1,0,0,e03,Credit/Debit Flag Code,1,1,-,O,F
X12834.csv,DTP,FSA,10,0,1,landmark,Date or Time or Period,3,3,-,O,F
X12834.csv,DTP,FSA,1,0,0,e01,Date/Time Qualifier,3,3,-,M,F
X12834.csv,DTP,FSA,1,0,0,e02,Date Time Period Format Qualifier,2,3,-,M/Z,F
X12834.csv,DTP,FSA,1,0,0,e03,Date Time Period,1,35,-,M,F
X12834.csv,REF,FSA,99999,0,1,landmark,Reference Information,3,3,-,O,F
X12834.csv,REF,FSA,1,0,0,e01,Reference Identification Qualifier,2,3,-,M,F
X12834.csv,REF,FSA,1,0,0,e02,Reference Identification,1,50,-,X,F
X12834.csv,REF,FSA,1,0,0,e03,Description,1,80,-,X,F
X12834.csv,RP,,99999,1,1,landmark,Retirement Product,2,2,-,O,F
X12834.csv,RP,,1,0,0,e01,Maintenance Type Code,3,3,-,M,F
X12834.csv,RP,,1,0,0,e02,Insurance Line Code,2,3,-,O,F
X12834.csv,RP,,1,0,0,e03,Maintenance Reason Code,2,3,-,O,F
X12834.csv,RP,,1,0,0,e04,Description,1,80,-,O,F
X12834.csv,RP,,1,0,0,e05,Participant Status Code,1,2,-,O,F
X12834.csv,RP,,1,0,0,e06,Yes/No Condition or Response Code,1,1,-,O/Z,F
X12834.csv,RP,,1,0,0,e07,Special Processing Type,1,6,-,O,F
X12834.csv,RP,,1,0,0,e08,Authority,1,20,-,O/Z,F
X12834.csv,RP,,1,0,0,e09,Plan Coverage Description,1,50,-,O,F
X12834.csv,DTP,RP,99999,0,1,landmark,Date or Time or Period,3,3,-,O,F
X12834.csv,DTP,RP,1,0,0,e01,Date/Time Qualifier,3,3,-,M,F
X12834.csv,DTP,RP,1,0,0,e02,Date Time Period Format Qualifier,2,3,-,M/Z,F
X12834.csv,DTP,RP,1,0,0,e03,Date Time Period,1,35,-,M,F
X12834.csv,REF,RP,99999,0,1,landmark,Reference Information,3,3,-,O,F
X12834.csv,REF,RP,1,0,0,e01,Reference Identification Qualifier,2,3,-,M,F
X12834.csv,REF,RP,1,0,0,e02,Reference Identification,1,50,-,X,F
X12834.csv,REF,RP,1,0,0,e03,Description,1,80,-,X,F
X12834.csv,INV,RP,99999,0,1,landmark,Investment Vehicle Selection,3,3,-,O,F
X12834.csv,INV,RP,1,0,0,e01,Description,1,80,-,M/Z,F
X12834.csv,INV,RP,1,0,0,e02,Percentage as Decimal,1,10,-,X/Z,F
X12834.csv,INV,RP,1,0,0,e03,Monetary Amount,1,18,-,X/Z,F
X12834.csv,INV,RP,1,0,0,e04,Quantity,1,15,-,X/Z,F
X12834.csv,INV,RP,1,0,0,e05,State or Province Code,2,2,-,O/Z,F
X12834.csv,INV,RP,1,0,0,e06,Description,1,80,-,O/Z,F
X12834.csv,INV,RP,1,0,0,e07,Monetary Amount,1,18,-,O/Z,F
X12834.csv,AMT,RP,20,0,1,landmark,Monetary Amount Information,3,3,-,O,F
X12834.csv,AMT,RP,1,0,0,e01,Amount Qualifier Code,1,3,-,M,F
X12834.csv,AMT,RP,1,0,0,e02,Monetary Amount,1,18,-,M,F
X12834.csv,AMT,RP,1,0,0,e03,Credit/Debit Flag Code,1,1,-,O,F
X12834.csv,QTY,RP,20,0,1,landmark,Quantity Information,3,3,-,O,F
X12834.csv,QTY,RP,1,0,0,e01,Quantity Qualifier,2,2,-,M,F
X12834.csv,QTY,RP,1,0,0,e02,Quantity,1,15,-,X,F
X12834.csv,QTY,RP,1,0,0,e04,Free-form Information,1,30,-,X/Z,F
X12834.csv,K3,RP,3,0,1,landmark,File Information,2,2,-,O,F
X12834.csv,K3,RP,1,0,0,e01,Fixed Format Information,1,80,-,M,F
X12834.csv,K3,RP,1,0,0,e02,Record Format Code,1,2,-,O,F
X12834.csv,REL,RP,1,0,1,landmark,Relationship,3,3,-,O,F
X12834.csv,REL,RP,1,0,0,e01,Individual Relationship Code,2,2,-,M,F
X12834.csv,REL,RP,1,0,0,e02,Number,1,9,-,O/Z,F
X12834.csv,NM1,,99999,1,1,landmark,Individual or Organizational Name,3,3,-,O,F
X12834.csv,NM1,,1,0,0,e01,Entity Identifier Code,2,3,-,M,F
X12834.csv,NM1,,1,0,0,e02,Entity Type Qualifier,1,1,-,M/Z,F
X12834.csv,NM1,,1,0,0,e03,Name Last or Organization Name,1,60,-,X,F
X12834.csv,NM1,,1,0,0,e04,Name First,1,35,-,O,F
X12834.csv,NM1,,1,0,0,e05,Name Middle,1,25,-,O,F
X12834.csv,NM1,,1,0,0,e06,Name Prefix,1,10,-,O,F
X12834.csv,NM1,,1,0,0,e07,Name Suffix,1,10,-,O,F
X12834.csv,NM1,,1,0,0,e08,Identification Code Qualifier,1,2,-,X,F
X12834.csv,NM1,,1,0,0,e09,Identification Code,2,80,-,X,F
X12834.csv,NM1,,1,0,0,e10,Entity Relationship Code,2,2,-,X,F
X12834.csv,NM1,,1,0,0,e11,Entity Identifier Code,2,3,-,O,F
X12834.csv,NM1,,1,0,0,e12,Name Last or Organization Name,1,60,-,O,F
X12834.csv,N2,RP:NM1,1,0,1,landmark,Additional Name Information,2,2,-,O,F
X12834.csv,N2,RP:NM1,1,0,0,e01,Name,1,60,-,M,F
X12834.csv,N2,RP:NM1,1,0,0,e02,Name,1,60,-,O,F
X12834.csv,DMG,RP:NM1,1,0,1,landmark,Demographic Information,3,3,-,O,F
X12834.csv,DMG,RP:NM1,1,0,0,e01,Date Time Period Format Qualifier,2,3,-,X,F
X12834.csv,DMG,RP:NM1,1,0,0,e02,Date Time Period,1,35,-,X/Z,F
X12834.csv,DMG,RP:NM1,1,0,0,e03,Gender Code,1,1,-,O,F
X12834.csv,DMG,RP:NM1,1,0,0,e04,Marital Status Code,1,1,-,O,F
X12834.csv,DMG,RP:NM1,1,0,0,e06,Citizenship Status Code,1,2,-,O,F
X12834.csv,DMG,RP:NM1,1,0,0,e07,Country Code,2,3,-,O/Z,F
X12834.csv,DMG,RP:NM1,1,0,0,e08,Basis of Verification Code,1,2,-,O,F
X12834.csv,DMG,RP:NM1,1,0,0,e09,Quantity,1,15,-,O/Z,F
X12834.csv,DMG,RP:NM1,1,0,0,e10,Code List Qualifier Code,1,3,-,X,F
X12834.csv,DMG,RP:NM1,1,0,0,e11,Industry Code,1,30,-,X/Z,F
X12834.csv,BEN,RP:NM1,1,0,1,landmark,Beneficiary or Owner Information,3,3,-,O,F
X12834.csv,BEN,RP:NM1,1,0,0,e01,Primary or Contingent Code,1,1,-,O,F
X12834.csv,BEN,RP:NM1,1,0,0,e02,Percentage as Decimal,1,10,-,O/Z,F
X12834.csv,BEN,RP:NM1,1,0,0,e03,Individual Relationship Code,2,2,-,O,F
X12834.csv,BEN,RP:NM1,1,0,0,e04,Yes/No Condition or Response Code,1,1,-,O/Z,F
X12834.csv,BEN,RP:NM1,1,0,0,e05,Yes/No Condition or Response Code,1,1,-,O/Z,F
X12834.csv,BEN,RP:NM1,1,0,0,e06,Type of Account Code,2,2,-,O,F
X12834.csv,REF,RP:NM1,99999,0,1,landmark,Reference Information,3,3,-,O,F
X12834.csv,REF,RP:NM1,1,0,0,e01,Reference Identification Qualifier,2,3,-,M,F
X12834.csv,REF,RP:NM1,1,0,0,e02,Reference Identification,1,50,-,X,F
X12834.csv,REF,RP:NM1,1,0,0,e03,Description,1,80,-,X,F
X12834.csv,NX1,,99999,1,1,landmark,Property or Entity Identification,3,3,-,O,F
X12834.csv,NX1,,1,0,0,e01,Entity Identifier Code,2,3,-,M,F
X12834.csv,NX1,,1,0,0,e02,Entity Identifier Code,2,3,-,O,F
X12834.csv,NX1,,1,0,0,e03,Entity Identifier Code,2,3,-,O,F
X12834.csv,NX1,,1,0,0,e04,Entity Identifier Code,2,3,-,O,F
X12834.csv,NX1,,1,0,0,e05,Entity Identifier Code,2,3,-,O,F
X12834.csv,N3,RP:NM1:NX1,1,0,1,landmark,Party Location,2,2,-,O,F
X12834.csv,N3,RP:NM1:NX1,1,0,0,e01,Address Information,1,55,-,M,F
X12834.csv,N3,RP:NM1:NX1,1,0,0,e02,Address Information,1,55,-,O,F
X12834.csv,N4,RP:NM1:NX1,1,0,1,landmark,Geographic Location,2,2,-,O,F
X12834.csv,N4,RP:NM1:NX1,1,0,0,e01,City Name,2,30,-,O,F
X12834.csv,N4,RP:NM1:NX1,1,0,0,e02,State or Province Code,2,2,-,X,F
X12834.csv,N4,RP:NM1:NX1,1,0,0,e03,Postal Code,3,15,-,O,F
X12834.csv,N4,RP:NM1:NX1,1,0,0,e04,Country Code,2,3,-,X,F
X12834.csv,N4,RP:NM1:NX1,1,0,0,e05,Location Qualifier,1,2,-,X,F
X12834.csv,N4,RP:NM1:NX1,1,0,0,e06,Location Identifier,1,30,-,O,F
X12834.csv,N4,RP:NM1:NX1,1,0,0,e07,Country Subdivision Code,1,3,-,X,F
X12834.csv,DTP,RP:NM1:NX1,99999,0,1,landmark,Date or Time or Period,3,3,-,O,F
X12834.csv,DTP,RP:NM1:NX1,1,0,0,e01,Date/Time Qualifier,3,3,-,M,F
X12834.csv,DTP,RP:NM1:NX1,1,0,0,e02,Date Time Period Format Qualifier,2,3,-,M/Z,F
X12834.csv,DTP,RP:NM1:NX1,1,0,0,e03,Date Time Period,1,35,-,M,F
X12834.csv,FC,,99999,1,1,landmark,Financial Contribution,2,2,-,O,F
X12834.csv,FC,,1,0,0,e01,Contribution Code,2,2,-,M,F
X12834.csv,FC,,1,0,0,e02,Percentage as Decimal,1,10,-,O/Z,F
X12834.csv,FC,,1,0,0,e03,Monetary Amount,1,18,-,O/Z,F
X12834.csv,FC,,1,0,0,e04,Number,1,9,-,O/Z,F
X12834.csv,FC,,1,0,0,e05,Yes/No Condition or Response Code,1,1,-,O/Z,F
X12834.csv,DTP,FC,99999,0,1,landmark,Date or Time or Period,3,3,-,O,F
X12834.csv,DTP,FC,1,0,0,e01,Date/Time Qualifier,3,3,-,M,F
X12834.csv,DTP,FC,1,0,0,e02,Date Time Period Format Qualifier,2,3,-,M/Z,F
X12834.csv,DTP,FC,1,0,0,e03,Date Time Period,1,35,-,M,F
X12834.csv,INV,,99999,1,1,landmark,Investment Vehicle Selection,3,3,-,O,F
X12834.csv,INV,,1,0,0,e01,Description,1,80,-,M/Z,F
X12834.csv,INV,,1,0,0,e02,Percentage as Decimal,1,10,-,X/Z,F
X12834.csv,INV,,1,0,0,e03,Monetary Amount,1,18,-,X/Z,F
X12834.csv,INV,,1,0,0,e04,Quantity,1,15,-,X/Z,F
X12834.csv,INV,,1,0,0,e05,State or Province Code,2,2,-,O/Z,F
X12834.csv,INV,,1,0,0,e06,Description,1,80,-,O/Z,F
X12834.csv,INV,,1,0,0,e07,Monetary Amount,1,18,-,O/Z,F
X12834.csv,DTP,FC:INV,99999,0,1,landmark,Date or Time or Period,3,3,-,O,F
X12834.csv,DTP,FC:INV,1,0,0,e01,Date/Time Qualifier,3,3,-,M,F
X12834.csv,DTP,FC:INV,1,0,0,e02,Date Time Period Format Qualifier,2,3,-,M/Z,F
X12834.csv,DTP,FC:INV,1,0,0,e03,Date Time Period,1,35,-,M,F
X12834.csv,QTY,FC:INV,99999,0,1,landmark,Quantity Information,3,3,-,O,F
X12834.csv,QTY,FC:INV,1,0,0,e01,Quantity Qualifier,2,2,-,M,F
X12834.csv,QTY,FC:INV,1,0,0,e02,Quantity,1,15,-,X,F
X12834.csv,QTY,FC:INV,1,0,0,e04,Free-form Information,1,30,-,X/Z,F
X12834.csv,ENT,FC:INV,99999,0,1,landmark,Entity,3,3,-,O,F
X12834.csv,ENT,FC:INV,1,0,0,e01,Assigned Number,1,6,-,O,F
X12834.csv,ENT,FC:INV,1,0,0,e02,Entity Identifier Code,2,3,-,X,F
X12834.csv,ENT,FC:INV,1,0,0,e03,Identification Code Qualifier,1,2,-,X,F
X12834.csv,ENT,FC:INV,1,0,0,e04,Identification Code,2,80,-,X,F
X12834.csv,ENT,FC:INV,1,0,0,e05,Entity Identifier Code,2,3,-,X,F
X12834.csv,ENT,FC:INV,1,0,0,e06,Identification Code Qualifier,1,2,-,X,F
X12834.csv,ENT,FC:INV,1,0,0,e07,Identification Code,2,80,-,X,F
X12834.csv,ENT,FC:INV,1,0,0,e08,Reference Identification Qualifier,2,3,-,X,F
X12834.csv,ENT,FC:INV,1,0,0,e09,Reference Identification,1,50,-,X,F
X12834.csv,REF,FC:INV,99999,0,1,landmark,Reference Information,3,3,-,O,F
X12834.csv,REF,FC:INV,1,0,0,e01,Reference Identification Qualifier,2,3,-,M,F
X12834.csv,REF,FC:INV,1,0,0,e02,Reference Identification,1,50,-,X,F
X12834.csv,REF,FC:INV,1,0,0,e03,Description,1,80,-,X,F
X12834.csv,AMT,FC:INV,20,0,1,landmark,Monetary Amount Information,3,3,-,O,F
